file,thermal_mean,thermal_sd,thermal_q05,thermal_q50,thermal_q95,stats1,stats2,stats3,stats4,stats5,stats6,stats7,stats8,stats9,stats10,stats11,stats12,stats13,stats14
cbt_2016_06_20_newer.mat,306.844942577627,1.893233524305,303.951,306.65,310.3295,35776,323.11347580651,304.86,264.948977126875,307.306762695312,0.2756,0.97,1.85099995136261,2016,6,20,22,36,20
cbt_2016_06_20_newer.mat,306.980514674607,1.8411954115487,304.2705,306.76,310.31,35784,323.096442307615,305.07,264.841196478983,307.302185058594,0.2772,0.97,1.85099995136261,2016,6,20,22,36,28
cbt_2016_06_20_newer.mat,306.944415142493,1.85817556035895,304.1705,306.71,310.43,35790,323.085094763653,305.05,264.757573563813,307.305755615234,0.2769,0.97,1.85099995136261,2016,6,20,22,36,34
cbt_2016_06_20_newer.mat,306.90557209698,1.85482620686472,304.1805,306.67,310.4095,35797,323.073328266007,304.98,264.657371986132,307.312255859375,0.2754,0.97,1.85099995136261,2016,6,20,22,36,41
cbt_2016_06_20_newer.mat,306.876626967248,1.86540917328239,304.06,306.63,310.37,35803,323.064447096039,304.95,264.569514070001,307.315643310547,0.2751,0.97,1.85099995136261,2016,6,20,22,36,47
cbt_2016_06_20_newer.mat,307.112424500212,1.82797692852296,304.3815,306.89,310.5695,35810,323.055420157491,305.09,264.465074038648,307.320526123047,0.2838,0.97,1.85099995136261,2016,6,20,22,36,54
cbt_2016_06_20_newer.mat,307.026397277755,1.76821068169751,304.3025,306.83,310.28,35817,323.047754148328,304.85,264.358933616915,307.319549560547,0.2721,0.97,1.85099995136261,2016,6,20,22,37,1
cbt_2016_06_20_newer.mat,306.720829434283,1.81469034725677,303.9515,306.52,310.0795,35824,323.041369116073,304.8,264.251500102535,307.325927734375,0.2652,0.97,1.85099995136261,2016,6,20,22,37,8
cbt_2016_06_20_newer.mat,306.904151424925,1.83081171186302,304.15,306.7,310.33,35830,323.036855178958,304.77,264.158693775684,307.330596923828,0.2658,0.97,1.85099995136261,2016,6,20,22,37,14
cbt_2016_06_20_newer.mat,306.813836665249,1.86604038556095,304.0205,306.6,310.3,35836,323.03317327806,304.73,264.065493151433,307.327270507812,0.2661,0.97,1.85099995136261,2016,6,20,22,37,20
cbt_2016_06_20_newer.mat,306.60592088473,1.8300707091658,303.85,306.42,309.97,35843,323.029862157384,304.62,263.956602927215,307.329620361328,0.2648,0.97,1.85099995136261,2016,6,20,22,37,27
cbt_2016_06_20_newer.mat,306.544891535516,1.84193103427869,303.73,306.37,309.9685,35850,323.027535047278,304.52,263.847932430502,307.325164794922,0.2644,0.97,1.85099995136261,2016,6,20,22,37,34
cbt_2016_06_20_newer.mat,306.473283709059,1.82295124872269,303.61,306.34,309.7095,35857,323.026111995267,304.47,263.739888959025,307.325317382812,0.2671,0.97,1.85099995136261,2016,6,20,22,37,41
cbt_2016_06_20_newer.mat,306.499276903445,1.86388669306062,303.6005,306.31,309.9395,35863,323.025551187468,304.55,263.648088068897,307.319427490234,0.2719,0.97,1.85099995136261,2016,6,20,22,37,47
cbt_2016_06_20_newer.mat,306.784636324969,1.84903904473669,304.03,306.58,310.2695,35869,323.025545495941,304.59,263.557303580223,307.317199707031,0.2737,0.97,1.85099995136261,2016,6,20,22,37,53
cbt_2016_06_20_newer.mat,306.530961293067,1.8235818888412,303.75,306.33,309.929,35876,323.026173290156,304.64,263.453015147452,307.316558837891,0.2628,0.97,1.85099995136261,2016,6,20,22,38,0
cbt_2016_06_20_newer.mat,306.595452998724,1.83515076690119,303.84,306.42,310.08,35884,323.027629484968,304.45,263.336472335124,307.311279296875,0.2658,0.97,1.85099995136261,2016,6,20,22,38,8
cbt_2016_06_20_newer.mat,306.613564440664,1.92167415153439,303.72,306.37,310.1395,35890,323.029170201379,304.51,263.251265115807,307.305358886719,0.2719,0.97,1.85099995136261,2016,6,20,22,38,14
cbt_2016_06_20_newer.mat,306.780489153551,1.85795661464513,303.98,306.56,310.259,35896,323.031039463198,304.53,263.168228506098,307.302673339844,0.275,0.97,1.85099995136261,2016,6,20,22,38,20
cbt_2016_06_20_newer.mat,306.955954912803,1.83828333787442,304.231,306.7,310.37,35903,323.033568342586,304.53,263.074438056313,307.300842285156,0.2654,0.97,1.85099995136261,2016,6,20,22,38,27
cbt_2016_06_20_newer.mat,306.755457252234,1.81069443401824,303.99,306.56,310.1095,35909,323.035976727468,304.52,262.996984339684,307.295440673828,0.2646,0.97,1.85099995136261,2016,6,20,22,38,33
cbt_2016_06_20_newer.mat,306.751327094854,1.83403184030739,303.9605,306.58,310.16,35917,323.039442259792,304.65,262.898397007265,307.2900390625,0.2655,0.97,1.85099995136261,2016,6,20,22,38,41
cbt_2016_06_20_newer.mat,306.692360697576,1.91409428591535,303.8105,306.46,310.2495,35923,323.042166906069,304.74,262.828302213209,307.289642333984,0.2703,0.97,1.85099995136261,2016,6,20,22,38,47
cbt_2016_06_20_newer.mat,306.947800935771,1.85042706178733,304.23,306.71,310.32,35929,323.044943177808,304.79,262.761788727615,307.291442871094,0.2768,0.97,1.85099995136261,2016,6,20,22,38,53
cbt_2016_06_20_newer.mat,306.831225010634,1.82176707201217,304.06,306.62,310.15,35936,323.048180239394,304.77,262.68905822257,307.293182373047,0.276,0.97,1.85099995136261,2016,6,20,22,39,0
cbt_2016_06_20_newer.mat,306.856937473415,1.81232355265086,304.1,306.67,310.269,35942,323.050895708412,304.71,262.63118133829,307.290344238281,0.2776,0.97,1.85099995136261,2016,6,20,22,39,6
cbt_2016_06_20_newer.mat,306.863738834538,1.83433135080048,304.0405,306.66,310.2,35950,323.054348193283,304.68,262.560546672942,307.292602539062,0.2771,0.97,1.85099995136261,2016,6,20,22,39,14
cbt_2016_06_20_newer.mat,306.69975329647,1.85033807801203,303.871,306.5,310.109,35956,323.05675980507,304.62,262.512237245304,307.296356201172,0.2774,0.97,1.85099995136261,2016,6,20,22,39,20
cbt_2016_06_20_newer.mat,306.641999149298,1.81281487994099,303.83,306.48,309.91,35963,323.059322653347,304.59,262.460639632514,307.299133300781,0.2817,0.97,1.85099995136261,2016,6,20,22,39,27
cbt_2016_06_20_newer.mat,306.80517226712,1.85221605113945,303.951,306.59,310.15,35969,323.06125941202,304.66,262.420269509336,307.29931640625,0.2885,0.97,1.85099995136261,2016,6,20,22,39,33
cbt_2016_06_20_newer.mat,306.935282858359,1.83867880259333,304.0805,306.72,310.2295,35976,323.063160301326,304.61,262.377392009759,307.300354003906,0.2904,0.97,1.85099995136261,2016,6,20,22,39,40
cbt_2016_06_20_newer.mat,307.007741386644,1.83835399396668,304.201,306.81,310.3195,35983,323.064615313825,304.59,262.338760623143,307.302032470703,0.2948,0.97,1.85099995136261,2016,6,20,22,39,47
cbt_2016_06_20_newer.mat,306.951335601871,1.78910803952995,304.231,306.78,310.23,35989,323.065460129297,304.56,262.308789143951,307.306884765625,0.2825,0.97,1.85099995136261,2016,6,20,22,39,53
cbt_2016_06_20_newer.mat,306.721301573798,1.78063307140241,303.95,306.55,309.9595,35996,323.065920986913,304.58,262.277208920834,307.311553955078,0.2746,0.97,1.85099995136261,2016,6,20,22,40,0
cbt_2016_06_20_newer.mat,306.713445342408,1.85306500474174,303.8405,306.52,310.1295,36003,323.065757093,304.48,262.248976145447,307.310455322266,0.2719,0.97,1.85099995136261,2016,6,20,22,40,7
cbt_2016_06_20_newer.mat,306.677635048916,1.80889996558058,303.84,306.53,309.99,36009,323.065071904727,304.53,262.227202497431,307.310241699219,0.2767,0.97,1.85099995136261,2016,6,20,22,40,13
cbt_2016_06_20_newer.mat,306.669042960444,1.89172398538397,303.7305,306.5,310.1195,36016,323.063581660019,304.63,262.204351935829,307.314575195312,0.2866,0.97,1.85099995136261,2016,6,20,22,40,20
cbt_2016_06_20_newer.mat,306.876682262866,1.8877051610806,304.04,306.67,310.2795,36023,323.061287789059,304.77,262.183950156727,307.318634033203,0.2886,0.97,1.85099995136261,2016,6,20,22,40,27
cbt_2016_06_20_newer.mat,306.903896214377,1.82355076946007,304.22,306.69,310.28,36029,323.058634536499,304.78,262.168173527078,307.320892333984,0.2803,0.97,1.85099995136261,2016,6,20,22,40,33
cbt_2016_06_20_newer.mat,307.022892386219,1.80796939483766,304.37,306.77,310.409,36036,323.054682118832,304.94,262.151485012047,307.327484130859,0.2818,0.97,1.85099995136261,2016,6,20,22,40,40
cbt_2016_06_20_newer.mat,307.147218205019,1.79152613024344,304.51,306.91,310.4695,36043,323.049747200193,304.98,262.136346614284,307.329376220703,0.2797,0.97,1.85099995136261,2016,6,20,22,40,47
cbt_2016_06_20_newer.mat,307.186439812845,1.80848996623474,304.5305,306.94,310.59,36050,323.043767174428,304.93,262.12244380096,307.3330078125,0.2778,0.97,1.85099995136261,2016,6,20,22,40,54
cbt_2016_06_20_newer.mat,307.008974904295,1.77740679254313,304.31,306.8,310.3095,36057,323.036679435385,305.02,262.109462039244,307.337768554688,0.2759,0.97,1.85099995136261,2016,6,20,22,41,1
cbt_2016_06_20_newer.mat,307.12323266695,1.80125072760996,304.3905,306.91,310.43,36063,323.029675124588,305.08,262.098829475419,307.340606689453,0.2777,0.97,1.85099995136261,2016,6,20,22,41,7
cbt_2016_06_20_newer.mat,307.035742237346,1.85256575153027,304.24,306.83,310.47,36069,323.021771561823,305.01,262.088444444074,307.347991943359,0.2814,0.97,1.85099995136261,2016,6,20,22,41,13
cbt_2016_06_20_newer.mat,306.83527435134,1.81918171902286,304.06,306.65,310.21,36076,323.011361586337,305.06,262.07637717735,307.356597900391,0.2725,0.97,1.85099995136261,2016,6,20,22,41,20
cbt_2016_06_20_newer.mat,306.73975329647,1.86150980325705,303.871,306.52,310.1495,36084,322.997819698033,305.11,262.062264965242,307.356811523438,0.2749,0.97,1.85099995136261,2016,6,20,22,41,28
cbt_2016_06_20_newer.mat,306.847915780519,1.87397436201774,303.9605,306.65,310.26,36090,322.986458277964,305.14,262.051186471495,307.365509033203,0.2748,0.97,1.85099995136261,2016,6,20,22,41,34
cbt_2016_06_20_newer.mat,306.795338153977,1.87952466899158,303.88,306.6,310.1995,36096,322.974020191406,305.03,262.039464181039,307.374481201172,0.2656,0.97,1.85099995136261,2016,6,20,22,41,40
cbt_2016_06_20_newer.mat,306.774296044237,1.92232915129994,303.8205,306.57,310.359,36103,322.958095705922,304.96,262.024710237629,307.378234863281,0.2595,0.97,1.85099995136261,2016,6,20,22,41,47
cbt_2016_06_20_newer.mat,306.455121225011,1.8757055909768,303.581,306.26,309.9495,36109,322.943189590776,304.97,262.010913553349,307.386016845703,0.255,0.97,1.85099995136261,2016,6,20,22,41,53
cbt_2016_06_20_newer.mat,306.461514249256,1.92628771069416,303.5005,306.25,309.9695,36117,322.921438934928,305.07,261.990506584217,307.391082763672,0.2545,0.97,1.85099995136261,2016,6,20,22,42,1
cbt_2016_06_20_newer.mat,306.63721820502,1.9113131730718,303.751,306.43,310.1295,36124,322.900581437113,305,261.970427808554,307.394714355469,0.2509,0.97,1.85099995136261,2016,6,20,22,42,8
cbt_2016_06_20_newer.mat,306.489327945555,1.90458907592967,303.5505,306.3,309.94,36130,322.881297537523,304.95,261.951315954972,307.400756835938,0.2492,0.97,1.85099995136261,2016,6,20,22,42,14
cbt_2016_06_20_newer.mat,306.458800510421,1.88763846807179,303.5205,306.26,309.94,36136,322.860674135118,304.88,261.930239816996,307.404388427734,0.2479,0.97,1.85099995136261,2016,6,20,22,42,20
cbt_2016_06_20_newer.mat,306.307558485751,1.91489896247076,303.4,306.12,309.81,36143,322.834867918568,304.92,261.902904101764,307.4130859375,0.2482,0.97,1.85099995136261,2016,6,20,22,42,27
cbt_2016_06_20_newer.mat,306.382960442365,1.95139572475824,303.35,306.18,309.94,36150,322.807122221283,304.9,261.872310644818,307.412902832031,0.2461,0.97,1.85099995136261,2016,6,20,22,42,34
cbt_2016_06_20_newer.mat,306.558728200766,1.95298467679494,303.58,306.36,310.12,36157,322.77737443711,304.94,261.838144913326,307.417083740234,0.2462,0.97,1.85099995136261,2016,6,20,22,42,41
cbt_2016_06_20_newer.mat,306.717907273501,1.89768991747532,303.8605,306.49,310.1995,36163,322.750235382105,305.07,261.805778340307,307.422912597656,0.2465,0.97,1.85099995136261,2016,6,20,22,42,47
cbt_2016_06_20_newer.mat,306.813713313485,1.90528352531019,304.02,306.56,310.31,36170,322.716603338614,305.1,261.764143909802,307.426025390625,0.2567,0.97,1.85099995136261,2016,6,20,22,42,54
cbt_2016_06_20_newer.mat,307.007486176095,1.84806067912961,304.24,306.79,310.44,36176,322.68604237819,305.01,261.724910673065,307.429229736328,0.2585,0.97,1.85099995136261,2016,6,20,22,43,0
cbt_2016_06_20_newer.mat,306.615112717993,1.77496432629776,303.86,306.47,309.8995,36184,322.642733760652,304.9,261.667147696633,307.434204101562,0.2558,0.97,1.85099995136261,2016,6,20,22,43,8
cbt_2016_06_20_newer.mat,306.464636324968,1.83292927560949,303.63,306.31,309.81,36191,322.602371013875,304.83,261.611156848308,307.443084716797,0.2536,0.97,1.85099995136261,2016,6,20,22,43,15
cbt_2016_06_20_newer.mat,306.618136962994,1.88212772758261,303.801,306.39,310.08,36197,322.565891391044,304.93,261.558867083211,307.449035644531,0.2529,0.97,1.85099995136261,2016,6,20,22,43,21
cbt_2016_06_20_newer.mat,306.636950233943,1.85277923880182,303.86,306.38,310.0995,36204,322.521079651898,304.89,261.492570321359,307.449157714844,0.2518,0.97,1.85099995136261,2016,6,20,22,43,28
cbt_2016_06_20_newer.mat,306.594151424925,1.82208074675604,303.8305,306.39,309.9685,36210,322.480694066747,304.77,261.430981994391,307.452178955078,0.2497,0.97,1.85099995136261,2016,6,20,22,43,34
cbt_2016_06_20_newer.mat,306.589327945555,1.84858717048291,303.7705,306.37,309.999,36218,322.423938421543,304.89,261.34166625282,307.454864501953,0.2524,0.97,1.85099995136261,2016,6,20,22,43,42
cbt_2016_06_20_newer.mat,307.513198638876,1.88038795750733,304.691,307.29,310.9785,NaN,NaN,305.12,NaN,307.457214355469,0.253,0.97,1.85099995136261,NaN,NaN,NaN,NaN,NaN,NaN
cbt_2016_06_20_newer.mat,306.642101233518,1.84144229086835,303.8705,306.44,309.98,36231,322.324397532403,304.88,261.177856574278,307.458251953125,0.2535,0.97,1.85099995136261,2016,6,20,22,43,55
cbt_2016_06_20_newer.mat,306.474997873245,1.7844413602247,303.771,306.29,309.7595,36237,322.275308182237,304.67,261.093984752283,307.457702636719,0.2513,0.97,1.85099995136261,2016,6,20,22,44,1
cbt_2016_06_20_newer.mat,306.351969374734,1.86672109642219,303.481,306.2,309.67,36243,322.224179397841,304.53,261.004625130398,307.459808349609,0.2548,0.97,1.85099995136261,2016,6,20,22,44,7
cbt_2016_06_20_newer.mat,306.311850276477,1.81180855351624,303.4205,306.16,309.54,36251,322.152910384047,304.51,260.87699913022,307.460021972656,0.2552,0.97,1.85099995136261,2016,6,20,22,44,15
cbt_2016_06_20_newer.mat,306.367766907699,1.85486809489911,303.5405,306.17,309.7985,36257,322.097277743133,304.59,260.775201076362,307.461029052734,0.2595,0.97,1.85099995136261,2016,6,20,22,44,21
cbt_2016_06_20_newer.mat,306.487639302424,1.84609397862812,303.6805,306.29,309.9195,36264,322.030175597949,304.58,260.650181584533,307.458557128906,0.2639,0.97,1.85099995136261,2016,6,20,22,44,28
cbt_2016_06_20_newer.mat,306.476329221607,1.84862783168426,303.6505,306.28,309.85,36270,321.97090412223,304.7,260.537916431171,307.454376220703,0.2672,0.97,1.85099995136261,2016,6,20,22,44,34
cbt_2016_06_20_newer.mat,306.652518077414,1.84203378500466,303.92,306.41,310.059,36277,321.8998635128,304.87,260.401298188209,307.453674316406,0.2725,0.97,1.85099995136261,2016,6,20,22,44,41
cbt_2016_06_20_newer.mat,306.898170991068,1.78473369314037,304.22,306.69,310.17,36284,321.826956381342,305.12,260.258942162646,307.444946289062,0.2813,0.97,1.85099995136261,2016,6,20,22,44,48
cbt_2016_06_20_newer.mat,306.888643130582,1.83105250184284,304.22,306.66,310.28,36291,321.752360660497,305.11,260.111203743628,307.446838378906,0.2754,0.97,1.85099995136261,2016,6,20,22,44,55
cbt_2016_06_20_newer.mat,306.859910676309,1.80552217722281,304.14,306.65,310.14,36297,321.687212367948,304.98,259.980556258419,307.445709228516,0.2638,0.97,1.85099995136261,2016,6,20,22,45,1
cbt_2016_06_20_newer.mat,307.003700552956,1.82157673169215,304.27,306.78,310.2895,36303,321.621066256015,305.03,259.846439265832,307.449005126953,0.2567,0.97,1.85099995136261,2016,6,20,22,45,7
cbt_2016_06_20_newer.mat,307.050182900892,1.87494356469423,304.2605,306.83,310.43,36310,321.542784146887,305.13,259.685882944556,307.450500488281,0.2579,0.97,1.85099995136261,2016,6,20,22,45,14
cbt_2016_06_20_newer.mat,307.106797107614,1.90221850124447,304.2305,306.89,310.539,36317,321.463474341042,305.22,259.521264246651,307.455932617188,0.2621,0.97,1.85099995136261,2016,6,20,22,45,21
cbt_2016_06_20_newer.mat,307.108460229689,1.87648426653852,304.2415,306.91,310.5295,36324,321.383314771122,305.2,259.352938561262,307.459869384766,0.2652,0.97,1.85099995136261,2016,6,20,22,45,28
cbt_2016_06_20_newer.mat,306.66806039983,1.77500937431426,303.8905,306.52,309.8895,36330,321.314065101554,305.19,259.20597833412,307.461883544922,0.2605,0.97,1.85099995136261,2016,6,20,22,45,34
cbt_2016_06_20_newer.mat,307.368192258613,1.79777228779553,304.55,307.25,310.67,NaN,NaN,305.2,NaN,307.470062255859,0.2573,0.97,1.85099995136261,NaN,NaN,NaN,NaN,NaN,NaN
cbt_2016_06_20_newer.mat,306.612424500213,1.87951376468431,303.69,306.44,310.07,36343,321.16286474578,305.18,258.880183452956,307.479583740234,0.2578,0.97,1.85099995136261,2016,6,20,22,45,47
cbt_2016_06_20_newer.mat,306.727320289238,1.83948127723173,303.95,306.52,310.11,36351,321.069421967877,305.09,258.675457288822,307.483673095703,0.2631,0.97,1.85099995136261,2016,6,20,22,45,55
cbt_2016_06_20_newer.mat,306.734521480222,1.87758115519027,303.92,306.52,310.1695,36357,320.999337770925,305.14,258.520185815819,307.490386962891,0.2718,0.97,1.85099995136261,2016,6,20,22,46,1
cbt_2016_06_20_newer.mat,306.919319438538,1.87483174973929,304.1,306.73,310.3495,36363,320.929376263352,305.29,258.363682854546,307.495849609375,0.2753,0.97,1.85099995136261,2016,6,20,22,46,7
cbt_2016_06_20_newer.mat,307.016473840919,1.80452179887451,304.3005,306.81,310.2995,36370,320.848059057891,305.28,258.179838177287,307.502685546875,0.2741,0.97,1.85099995136261,2016,6,20,22,46,14
cbt_2016_06_20_newer.mat,307.211369629944,1.78426450545966,304.53,307.01,310.4595,36376,320.778747774067,305.28,258.021434756317,307.508148193359,0.2756,0.97,1.85099995136261,2016,6,20,22,46,20
cbt_2016_06_20_newer.mat,307.18736282433,1.71475497282064,304.6005,306.99,310.3,36383,320.698496006004,304.66,257.835985741033,307.516693115234,0.2704,0.97,1.85099995136261,2016,6,20,22,46,27
cbt_2016_06_20_newer.mat,306.844393874947,1.72753482106382,304.24,306.7,309.9795,36390,320.61907212449,304.37,257.650180550207,307.522369384766,0.2602,0.97,1.85099995136261,2016,6,20,22,46,34
cbt_2016_06_20_newer.mat,306.653700552956,1.77374840562678,303.911,306.49,309.85,36397,320.540654062167,304.23,257.464374572985,307.523529052734,0.2641,0.97,1.85099995136261,2016,6,20,22,46,41
cbt_2016_06_20_newer.mat,306.601271799235,1.76017548657529,303.9,306.49,309.7,36403,320.4743740062,304.24,257.305381072076,307.523681640625,0.2737,0.97,1.85099995136261,2016,6,20,22,46,47
cbt_2016_06_20_newer.mat,306.684895789027,1.791064386914,303.93,306.52,309.88,36409,320.409075696334,304.16,257.146871897547,307.520294189453,0.2824,0.97,1.85099995136261,2016,6,20,22,46,53
cbt_2016_06_20_newer.mat,306.610374308805,1.72830435541304,303.9805,306.48,309.67,36417,320.323732111961,304.02,256.936666546215,307.513763427734,0.2739,0.97,1.85099995136261,2016,6,20,22,47,1
cbt_2016_06_20_newer.mat,306.542454274777,1.80165337054306,303.77,306.38,309.7295,36424,320.250860394736,303.98,256.754186589173,307.511749267578,0.2748,0.97,1.85099995136261,2016,6,20,22,47,8
cbt_2016_06_20_newer.mat,306.522220331774,1.78743879643688,303.77,306.37,309.729,36430,320.189880596875,303.83,256.599134997019,307.502807617188,0.2753,0.97,1.85099995136261,2016,6,20,22,47,14
cbt_2016_06_20_newer.mat,306.404683113568,1.82884357588947,303.6005,306.21,309.7195,36437,320.120623474489,303.81,256.420142195422,307.496795654297,0.2733,0.97,1.85099995136261,2016,6,20,22,47,21
